KY586531	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586532	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586533	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586534	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586535	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586536	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586537	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586538	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586539	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586540	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586541	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586542	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586543	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586544	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586545	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586546	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KY586547	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586548	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586549	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586550	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586551	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586552	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586553	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586554	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586555	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586556	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586557	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586558	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586559	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586560	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586561	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586562	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586563	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586564	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586565	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586566	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586567	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586568	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586569	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586570	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586571	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586572	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586573	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586574	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586575	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586576	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586577	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586578	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586579	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586580	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586581	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586582	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586583	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586584	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586585	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586586	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586587	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586588	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586589	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586590	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586591	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586592	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586593	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586594	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586595	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586596	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586597	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586598	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586599	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586600	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586601	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586602	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586603	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586604	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586605	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586606	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586607	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586608	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586609	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586610	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586611	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586612	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586613	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586614	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586615	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586616	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586617	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586618	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586619	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586620	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586621	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586622	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586623	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586624	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586625	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586626	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586627	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586628	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586629	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586630	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586631	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586632	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586633	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586634	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586635	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586636	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586637	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586638	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586639	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586640	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586641	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586642	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586643	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586644	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586645	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586646	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586647	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586648	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586649	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586650	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586651	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586652	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586653	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586654	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586655	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586656	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586657	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586658	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586659	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586660	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586661	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586662	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586663	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586664	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586665	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586666	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586667	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586668	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586669	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586670	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586671	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586672	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586673	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586674	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586675	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586676	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586677	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586678	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586679	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586680	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586681	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586682	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586683	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586684	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586685	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586686	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586687	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586688	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586689	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586690	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586691	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586692	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586693	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586694	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586695	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586696	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586697	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586698	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586699	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586700	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
KY586701	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586702	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586703	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586704	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586705	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586706	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586707	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586708	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586709	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586710	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586711	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586712	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586713	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586714	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586715	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586716	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586717	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586718	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586719	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586720	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586721	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586722	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586723	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586724	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586725	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586726	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586727	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586728	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586729	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586730	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586731	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586732	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586733	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586734	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586735	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586736	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586737	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586738	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586739	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586740	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586741	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586742	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586743	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586744	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586745	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586746	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586747	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586748	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586749	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586750	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586751	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586752	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586753	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586754	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586755	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586756	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586757	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586758	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586759	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586760	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586761	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586762	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586763	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586764	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586765	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586766	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586767	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586768	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586769	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586770	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586771	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586772	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586773	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586774	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586775	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586776	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586777	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586778	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586779	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586780	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586781	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586782	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586783	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586784	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
